"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,31,6196751956943263,6196751956943303
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,32,6196751956943573,6196751956943603
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,33,6196751956950132,6196751956975622
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,34,6196751956976102,6196751956976132
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,35,6196751956976402,6196751956976442
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,36,6196751956976712,6196751956976742
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,37,6196751956977012,6196751956977042
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,38,6196751956977322,6196751956977342
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,39,6196751956977622,6196751956977652
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,40,6196751956977912,6196751956977942
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,41,6196751956978212,6196751956978242
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,42,6196751956978502,6196751956978532
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,43,6196751956978802,6196751956978822
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,44,6196751956979112,6196751956979152
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,45,6196751956979422,6196751956979472
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,46,6196751956979732,6196751956979782
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,47,6196751956980042,6196751956980082
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,48,6196751956980352,6196751956980722
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,49,6196751956981002,6196751956981042
"HSA_CORE_API","hsa_system_get_info",2799303,2799303,50,6196751957042990,6196751957043530
"HSA_CORE_API","hsa_system_get_info",2799303,2799303,51,6196751957043950,6196751957044400
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,52,6196751957044700,6196751957044740
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,53,6196751957045010,6196751957045050
"HSA_CORE_API","hsa_system_get_info",2799303,2799303,54,6196751957045420,6196751957045450
"HSA_CORE_API","hsa_signal_create",2799303,2799303,55,6196751957053770,6196751957055140
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,56,6196751957431120,6196751957431350
"HSA_CORE_API","hsa_queue_create",2799303,2799303,57,6196751957433640,6196751967884830
"HSA_CORE_API","hsa_executable_create_alt",2799303,2799303,58,6196751974673868,6196751974684888
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2799303,2799303,59,6196751974687338,6196751974711617
"HSA_CORE_API","hsa_executable_load_agent_code_object",2799303,2799303,60,6196751974713707,6196751974876213
"HSA_CORE_API","hsa_signal_create",2799303,2799303,62,6196751974890732,6196751974892262
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,63,6196751974893882,6196751974908562
"HSA_CORE_API","hsa_signal_destroy",2799303,2799303,64,6196751974910072,6196751974910562
"HSA_CORE_API","hsa_executable_freeze",2799303,2799303,61,6196751974878473,6196751975108526
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,65,6196751975110346,6196751975111486
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,66,6196751975114416,6196751975114526
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,67,6196751975114876,6196751975114926
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,68,6196751975115556,6196751975115706
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,69,6196751975116616,6196751975116746
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,70,6196751975117016,6196751975117046
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,71,6196751975117296,6196751975117326
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,72,6196751975117626,6196751975117656
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,73,6196751975118166,6196751975118356
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,74,6196751975118616,6196751975118636
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,75,6196751975118896,6196751975118916
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,76,6196751975119166,6196751975119196
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,77,6196751975119696,6196751975119836
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,78,6196751975120096,6196751975120126
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,79,6196751975120376,6196751975120396
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,80,6196751975120696,6196751975120716
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,81,6196751975121136,6196751975121276
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,82,6196751975121536,6196751975121566
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,83,6196751975121816,6196751975121846
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,84,6196751975122096,6196751975122116
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,85,6196751975122546,6196751975122666
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,86,6196751975122926,6196751975122956
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,87,6196751975123206,6196751975123236
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,88,6196751975123526,6196751975123556
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,89,6196751975123956,6196751975124056
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,90,6196751975124316,6196751975124346
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,91,6196751975124596,6196751975124626
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,92,6196751975124866,6196751975124896
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,93,6196751975125326,6196751975125446
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,94,6196751975125706,6196751975125736
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,95,6196751975125986,6196751975126006
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,96,6196751975126276,6196751975126306
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,97,6196751975126736,6196751975126876
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,98,6196751975127136,6196751975127166
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,99,6196751975127416,6196751975127446
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,100,6196751975127696,6196751975127726
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,101,6196751975128156,6196751975128276
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,102,6196751975128536,6196751975128556
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,103,6196751975128816,6196751975128836
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,104,6196751975129096,6196751975129126
"HSA_CORE_API","hsa_system_get_info",2799303,2799303,105,6196751975134416,6196751975134536
"HSA_CORE_API","hsa_signal_create",2799303,2799303,106,6196751975144235,6196751975144335
"HSA_CORE_API","hsa_signal_create",2799303,2799303,107,6196751975144795,6196751975145935
"HSA_CORE_API","hsa_signal_create",2799303,2799303,108,6196751975146225,6196751975146655
"HSA_CORE_API","hsa_signal_create",2799303,2799303,109,6196751975146935,6196751975147495
"HSA_CORE_API","hsa_signal_create",2799303,2799303,110,6196751975147785,6196751975148155
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,111,6196751975419228,6196751975419538
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,112,6196751975420098,6196751975420148
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,113,6196751975420748,6196751975420788
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,114,6196751975421468,6196751975421488
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,115,6196751975422558,6196751975422758
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,116,6196751982620075,6196751982620305
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,117,6196751982622805,6196751982683214
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,118,6196751982709033,6196751982709073
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,119,6196751982709403,6196751982709683
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,120,6196751982709983,6196751982710023
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,121,6196751982710373,6196751982710403
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,122,6196751982711073,6196751982711263
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,123,6196751982712553,6196751982712583
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,124,6196751982712883,6196751982721433
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,125,6196751982726582,6196751982726602
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,126,6196751982726892,6196751982726922
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,127,6196751982727192,6196751982727222
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,128,6196751982727492,6196751982727522
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,129,6196751982728532,6196751982728562
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,130,6196751982730572,6196751982730602
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,131,6196751982730892,6196751982738902
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,132,6196751982893068,6196751982893138
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,133,6196751982893438,6196751982893478
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,134,6196751982893738,6196751982893768
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,135,6196751982894048,6196751982894078
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,136,6196751982894358,6196751982894388
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,137,6196751982895438,6196751982895468
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,138,6196751982895778,6196751982895808
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,139,6196751982896078,6196751983027524
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,140,6196751983037304,6196751983037334
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,141,6196751983041454,6196751983041474
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,142,6196751983041764,6196751983041804
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,143,6196751983042064,6196751983042084
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,144,6196751983042364,6196751983042394
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,145,6196751983042674,6196751983042704
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,146,6196751983043374,6196751983043404
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,147,6196751983043674,6196751983051024
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,148,6196751983058034,6196751983058054
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,149,6196751983066613,6196751983067343
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,150,6196751983067893,6196751983068043
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,151,6196751983068303,6196751983068333
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,152,6196751983068603,6196751983068623
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,153,6196751983068953,6196751983068983
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,154,6196751983070463,6196751983070863
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,155,6196751983072373,6196751983072903
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,156,6196751983073553,6196751983073583
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,157,6196751983073863,6196751983091583
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,158,6196751983095633,6196751983095663
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,159,6196751983095953,6196751983096253
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,160,6196751983096513,6196751983096533
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,161,6196751983096863,6196751983096883
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,162,6196751983097153,6196751983097183
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,163,6196751983097473,6196751983097683
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,164,6196751983097973,6196751983097993
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,165,6196751983098423,6196751983098453
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,166,6196751983098723,6196751983106862
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,167,6196751983110142,6196751983110172
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,168,6196751983110472,6196751983110752
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,169,6196751983111012,6196751983111042
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,170,6196751983111312,6196751983111342
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,171,6196751983111602,6196751983111632
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,172,6196751983111902,6196751983112112
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,173,6196751983112382,6196751983112402
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,174,6196751983112832,6196751983112862
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,175,6196751983113132,6196751983121132
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,176,6196751983124712,6196751983124742
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,177,6196751983125042,6196751983125082
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,178,6196751983125342,6196751983125372
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,179,6196751983125642,6196751983125662
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,180,6196751983125932,6196751983125962
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,181,6196751983126232,6196751983126492
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,182,6196751983126832,6196751983126852
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,183,6196751983127272,6196751983127302
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,184,6196751983127572,6196751983134892
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,185,6196751983138161,6196751983138191
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,186,6196751983138481,6196751983138511
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,187,6196751983138781,6196751983138801
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,188,6196751983139071,6196751983139101
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,189,6196751983139371,6196751983139391
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,190,6196751983139671,6196751983139881
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,191,6196751983140151,6196751983140181
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,192,6196751983140611,6196751983140631
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,193,6196751983140941,6196751983148661
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,194,6196751983209040,6196751983209090
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,195,6196751983209370,6196751983209400
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,196,6196751983209680,6196751983209700
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,197,6196751983210000,6196751983210030
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,198,6196751983210670,6196751983210720
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2799303,2799303,199,6196751983211800,6196751983212050
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,200,6196751983212439,6196751983212469
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,201,6196751983212769,6196751983212799
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,202,6196751983233259,6196751983233289
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,203,6196751983233609,6196751983233829
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,204,6196751983234129,6196751983234159
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,205,6196751983236339,6196751983236369
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,206,6196751983236649,6196751983236679
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,207,6196751983236939,6196751983236969
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,208,6196751983240389,6196751983240419
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,209,6196751983240699,6196751983240729
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,210,6196751983240989,6196751983241019
"HSA_CORE_API","hsa_executable_create_alt",2799303,2799303,211,6196751983508052,6196751983509472
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2799303,2799303,212,6196751983510382,6196751983523001
"HSA_CORE_API","hsa_executable_load_agent_code_object",2799303,2799303,213,6196751983523671,6196751983641718
"HSA_CORE_API","hsa_signal_create",2799303,2799303,215,6196751983662207,6196751983663587
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,216,6196751983664367,6196751983679787
"HSA_CORE_API","hsa_signal_destroy",2799303,2799303,217,6196751983680367,6196751983680727
"HSA_CORE_API","hsa_executable_freeze",2799303,2799303,214,6196751983642668,6196751983770285
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,218,6196751983771015,6196751983772725
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,219,6196751983773235,6196751983773325
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,220,6196751983773674,6196751983773694
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,221,6196751983774644,6196751983774824
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,222,6196751983775694,6196751983775834
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,223,6196751983776084,6196751983776114
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,224,6196751983776364,6196751983776394
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,225,6196751983776694,6196751983776724
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2799303,2799303,226,6196751983777104,6196751983777214
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,227,6196751983777474,6196751983777504
"HSA_CORE_API","hsa_executable_symbol_get_info",2799303,2799303,228,6196751983777754,6196751983777784
"HSA_CORE_API","hsa_agent_get_info",2799303,2799303,229,6196751983778034,6196751983778064
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,230,6196751983786784,6196751983786914
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,231,6196751983787384,6196751983787634
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,232,6196751983788004,6196751983788554
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,233,6196751983792554,6196751983792634
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,234,6196751983793004,6196751983793034
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,235,6196751983793354,6196751983793374
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,236,6196751983793744,6196751983793794
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,237,6196751983794284,6196751983794314
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2799303,2799303,238,6196751983794644,6196751983794704
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,239,6196751983795034,6196751983795064
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,240,6196751983795344,6196751983795374
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,241,6196751983797164,6196751983797194
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,242,6196751983797504,6196751987797757
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,243,6196751987798277,6196751991798460
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,244,6196751991798940,6196751995799123
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,245,6196751995799593,6196751999799785
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,246,6196751999800255,6196752003800428
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,247,6196752003800898,6196752007801071
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,248,6196752007801541,6196752011801714
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,249,6196752011802244,6196752015802417
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,250,6196752015802887,6196752019803060
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,251,6196752019803520,6196752023803493
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,252,6196752023803953,6196752027804136
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,253,6196752027804596,6196752029150050
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,254,6196752029156370,6196752029156500
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,255,6196752029156810,6196752029156840
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,256,6196752029157140,6196752029157160
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,257,6196752029157770,6196752029157790
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,258,6196752029173649,6196752029173679
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,259,6196752029173999,6196752029174039
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,260,6196752029174309,6196752029174329
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,261,6196752029174609,6196752029174639
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,262,6196752029174909,6196752029174939
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,263,6196752029175219,6196752029175509
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,264,6196752029175849,6196752029175879
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,265,6196752029176309,6196752029176339
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,266,6196752029176669,6196752029176699
"HSA_CORE_API","hsa_signal_wait_scacquire",2799303,2799303,267,6196752029176969,6196752029184879
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,268,6196752029185369,6196752029185399
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2799303,2799303,269,6196752029221028,6196752029221058
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2799303,2799303,270,6196752029221368,6196752029221638
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,271,6196752029221928,6196752029221968
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,272,6196752029222218,6196752029222248
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799303,273,6196752029222508,6196752029222538
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2799303,2799303,274,6196752029222968,6196752029223138
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2799303,2799303,275,6196752029227078,6196752029227108
"HSA_CORE_API","hsa_signal_store_screlease",2799303,2799303,276,6196752029227408,6196752029227438
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799308,277,6196752029249607,6196752029249867
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799308,278,6196752029253527,6196752029253597
"HSA_CORE_API","hsa_signal_load_relaxed",2799303,2799308,279,6196752029254417,6196752029254577
