"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,84,6196620786459441,6196620786459471
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,85,6196620786459891,6196620786460051
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,86,6196620786460301,6196620786460331
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,87,6196620786460581,6196620786460611
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,88,6196620786460901,6196620786460931
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,89,6196620786461331,6196620786461431
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,90,6196620786461691,6196620786461721
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,91,6196620786461961,6196620786461991
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,92,6196620786462241,6196620786462271
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,93,6196620786462671,6196620786462801
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,94,6196620786463051,6196620786463081
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,95,6196620786463331,6196620786463351
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,96,6196620786463621,6196620786463651
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,97,6196620786464071,6196620786464211
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,98,6196620786464471,6196620786464501
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,99,6196620786464751,6196620786464781
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,100,6196620786465031,6196620786465061
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,101,6196620786465501,6196620786465621
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,102,6196620786465881,6196620786465901
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,103,6196620786466151,6196620786466181
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,104,6196620786466441,6196620786466471
"HSA_CORE_API","hsa_system_get_info",2789938,2789938,105,6196620786472001,6196620786472111
"HSA_CORE_API","hsa_signal_create",2789938,2789938,106,6196620786481490,6196620786481600
"HSA_CORE_API","hsa_signal_create",2789938,2789938,107,6196620786482070,6196620786483030
"HSA_CORE_API","hsa_signal_create",2789938,2789938,108,6196620786483320,6196620786483580
"HSA_CORE_API","hsa_signal_create",2789938,2789938,109,6196620786483870,6196620786484360
"HSA_CORE_API","hsa_signal_create",2789938,2789938,110,6196620786484670,6196620786484900
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,111,6196620786757083,6196620786757373
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,112,6196620786764313,6196620786764763
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,113,6196620786765353,6196620786765403
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,114,6196620786765833,6196620786765863
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,115,6196620786766533,6196620786766553
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,116,6196620786767853,6196620786767953
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,117,6196620786769503,6196620786769633
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,118,6196620786770903,6196620786771023
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,119,6196620786772523,6196620786772553
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,120,6196620786773323,6196620786790202
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,121,6196620786803892,6196620786803922
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,122,6196620786804232,6196620786804272
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,123,6196620786804532,6196620786804562
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,124,6196620786804842,6196620786804872
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,125,6196620786805152,6196620786805182
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,126,6196620786805472,6196620786805732
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,127,6196620786806012,6196620786806042
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,128,6196620786806482,6196620786806502
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,129,6196620786806902,6196620786814941
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,130,6196620786819801,6196620786819831
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,131,6196620786820121,6196620786820161
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,132,6196620786820421,6196620786820451
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,133,6196620786820731,6196620786820761
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,134,6196620786821031,6196620786821061
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,135,6196620786821331,6196620786821561
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,136,6196620786821821,6196620786821851
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,137,6196620786822281,6196620786822311
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,138,6196620786822581,6196620786830181
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,139,6196620786832261,6196620786832291
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2789938,2789938,140,6196620786833591,6196620786833841
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,141,6196620786834421,6196620786834461
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,142,6196620786834721,6196620786834751
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,143,6196620786835021,6196620786835041
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,144,6196620786835321,6196620786835341
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,145,6196620786835671,6196620786835701
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,146,6196620786836001,6196620786836031
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,147,6196620786842151,6196620786842321
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,148,6196620786842901,6196620786842941
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,149,6196620786843201,6196620786843221
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,150,6196620786843491,6196620786843521
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,151,6196620786843781,6196620786843811
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,152,6196620793908018,6196620793908238
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,153,6196620793908928,6196620793969727
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,154,6196620793984426,6196620793984456
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,155,6196620793984996,6196620793985286
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,156,6196620793985756,6196620793985796
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,157,6196620793986086,6196620793986116
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,158,6196620793986556,6196620793986576
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,159,6196620793986906,6196620793986936
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,160,6196620793987676,6196620793987966
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,161,6196620793988396,6196620793988506
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,162,6196620793989096,6196620793989126
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,163,6196620793989406,6196620794022785
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,164,6196620794026555,6196620794026585
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,165,6196620794026885,6196620794026925
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,166,6196620794027185,6196620794027215
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,167,6196620794027485,6196620794027515
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,168,6196620794027785,6196620794027815
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,169,6196620794028085,6196620794028305
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,170,6196620794028575,6196620794028595
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,171,6196620794029025,6196620794029055
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,172,6196620794029325,6196620794037005
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,173,6196620794040785,6196620794040815
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,174,6196620794041105,6196620794041235
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,175,6196620794041495,6196620794041525
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,176,6196620794041795,6196620794041825
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,177,6196620794042095,6196620794042125
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,178,6196620794042395,6196620794042665
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,179,6196620794042925,6196620794042955
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,180,6196620794043375,6196620794043405
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,181,6196620794043675,6196620794051144
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,182,6196620794054794,6196620794054834
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,183,6196620794055124,6196620794055154
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,184,6196620794055414,6196620794055434
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,185,6196620794055714,6196620794055734
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,186,6196620794056014,6196620794056034
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,187,6196620794056304,6196620794056534
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,188,6196620794057064,6196620794057094
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,189,6196620794057514,6196620794057534
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,190,6196620794057804,6196620794065794
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,191,6196620794069304,6196620794069334
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,192,6196620794069634,6196620794069664
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,193,6196620794070054,6196620794070084
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,194,6196620794071254,6196620794071274
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,195,6196620794071554,6196620794071584
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,196,6196620794071854,6196620794072084
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,197,6196620794072344,6196620794072374
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,198,6196620794072794,6196620794072814
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,199,6196620794073084,6196620794081104
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,200,6196620794084833,6196620794084863
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,201,6196620794085153,6196620794085183
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,202,6196620794085453,6196620794085473
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,203,6196620794085753,6196620794085783
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,204,6196620794086053,6196620794086083
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,205,6196620794086353,6196620794086623
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,206,6196620794086953,6196620794086973
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,207,6196620794087403,6196620794087423
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,208,6196620794087693,6196620794095163
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,209,6196620794098313,6196620794098343
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,210,6196620794098633,6196620794098663
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,211,6196620794098923,6196620794098953
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,212,6196620794099223,6196620794099253
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,213,6196620794099513,6196620794099543
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,214,6196620794099813,6196620794100033
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,215,6196620794100293,6196620794100323
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,216,6196620794100733,6196620794100763
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,217,6196620794101033,6196620794108173
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,218,6196620794137872,6196620794137902
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,219,6196620794138182,6196620794138202
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,220,6196620794138482,6196620794138502
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,221,6196620794138802,6196620794138822
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,222,6196620794139372,6196620794139402
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2789938,2789938,223,6196620794139932,6196620794140222
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,224,6196620794140532,6196620794140562
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,225,6196620794140912,6196620794140942
"HSA_CORE_API","hsa_executable_create_alt",2789938,2789938,226,6196620794434674,6196620794436394
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2789938,2789938,227,6196620794437114,6196620794449814
"HSA_CORE_API","hsa_executable_load_agent_code_object",2789938,2789938,228,6196620794450484,6196620794566090
"HSA_CORE_API","hsa_signal_create",2789938,2789938,230,6196620794584770,6196620794585690
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,231,6196620794586290,6196620794601609
"HSA_CORE_API","hsa_signal_destroy",2789938,2789938,232,6196620794602049,6196620794602509
"HSA_CORE_API","hsa_executable_freeze",2789938,2789938,229,6196620794566870,6196620794692087
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,233,6196620794692977,6196620794694157
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,234,6196620794694927,6196620794695017
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,235,6196620794695367,6196620794695397
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,236,6196620794696507,6196620794696647
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,237,6196620794697847,6196620794697977
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,238,6196620794698247,6196620794698277
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,239,6196620794698527,6196620794698557
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,240,6196620794698857,6196620794698887
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2789938,2789938,241,6196620794699287,6196620794699397
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,242,6196620794699657,6196620794699687
"HSA_CORE_API","hsa_executable_symbol_get_info",2789938,2789938,243,6196620794699937,6196620794699967
"HSA_CORE_API","hsa_agent_get_info",2789938,2789938,244,6196620794700217,6196620794700237
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,245,6196620794708976,6196620794709116
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,246,6196620794709586,6196620794709896
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,247,6196620794710296,6196620794710386
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,248,6196620794714526,6196620794714596
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,249,6196620794714946,6196620794714986
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,250,6196620794715356,6196620794715376
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,251,6196620794715726,6196620794715786
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,252,6196620794716256,6196620794716286
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2789938,2789938,253,6196620794716616,6196620794716676
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,254,6196620794716986,6196620794717016
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,255,6196620794717276,6196620794717306
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,256,6196620794719196,6196620794719226
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,257,6196620794719706,6196620795550404
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,258,6196620795556433,6196620795556573
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,259,6196620795556893,6196620795556913
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,260,6196620795557213,6196620795557243
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,261,6196620795557503,6196620795557533
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,262,6196620795570673,6196620795570703
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,263,6196620795571033,6196620795571383
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,264,6196620795571673,6196620795571703
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,265,6196620795572203,6196620795572233
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,266,6196620795572493,6196620795572523
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,267,6196620795572803,6196620795573023
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,268,6196620795573353,6196620795573383
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,269,6196620795573823,6196620795573853
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,270,6196620795574153,6196620795574173
"HSA_CORE_API","hsa_signal_wait_scacquire",2789938,2789938,271,6196620795574433,6196620795584923
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,272,6196620795585863,6196620795585893
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2789938,2789938,273,6196620795628781,6196620795628811
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2789938,2789938,274,6196620795629141,6196620795629361
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,275,6196620795629641,6196620795629871
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,276,6196620795630151,6196620795630171
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789938,277,6196620795630441,6196620795630461
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2789938,2789938,278,6196620795630821,6196620795631031
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2789938,2789938,279,6196620795634241,6196620795634271
"HSA_CORE_API","hsa_signal_store_screlease",2789938,2789938,280,6196620795634611,6196620795634641
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789943,281,6196620795686320,6196620795686580
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789943,282,6196620795690110,6196620795690190
"HSA_CORE_API","hsa_signal_load_relaxed",2789938,2789943,283,6196620795691070,6196620795691130
