"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_system_get_major_extension_table",3122176,3122176,1,6200904610732887,6200904610733507
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,3,6200904610744616,6200904610744776
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,4,6200904610752126,6200904610752156
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,5,6200904610753116,6200904610753196
"HSA_CORE_API","hsa_iterate_agents",3122176,3122176,2,6200904610742277,6200904610753466
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,6,6200904610755106,6200904610755356
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,7,6200904610755656,6200904610755716
"HSA_CORE_API","hsa_agent_iterate_isas",3122176,3122176,8,6200904610757486,6200904610757886
"HSA_CORE_API","hsa_isa_get_info_alt",3122176,3122176,9,6200904610759446,6200904610769716
"HSA_CORE_API","hsa_isa_get_info_alt",3122176,3122176,10,6200904610770546,6200904610771786
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,11,6200904610777456,6200904610777506
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,12,6200904610777796,6200904610778036
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,13,6200904610780536,6200904610780576
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,14,6200904610817165,6200904610817205
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,15,6200904610817485,6200904610817525
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,16,6200904610819475,6200904610819545
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,17,6200904610819855,6200904610822975
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,18,6200904610823265,6200904610823325
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,19,6200904610823585,6200904610823615
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,20,6200904610823875,6200904610824375
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,21,6200904610824645,6200904610824935
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,22,6200904610830685,6200904610830725
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,23,6200904610831025,6200904610831055
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,24,6200904610831325,6200904610831355
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,25,6200904610831625,6200904610831655
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,26,6200904610831925,6200904610831965
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,27,6200904610832235,6200904610832265
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,28,6200904610835715,6200904610835755
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,29,6200904610843274,6200904610843324
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,30,6200904610843594,6200904610843634
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,31,6200904610844004,6200904610844044
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,32,6200904610844304,6200904610844334
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,33,6200904610850834,6200904610874164
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,34,6200904610874624,6200904610874664
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,35,6200904610874924,6200904610874964
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,36,6200904610875244,6200904610875274
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,37,6200904610875534,6200904610875564
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,38,6200904610875824,6200904610875854
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,39,6200904610876124,6200904610876144
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,40,6200904610876414,6200904610876444
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,41,6200904610876704,6200904610876734
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,42,6200904610876994,6200904610877024
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,43,6200904610877284,6200904610877314
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,44,6200904610877594,6200904610877644
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,45,6200904610877904,6200904610877944
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,46,6200904610878214,6200904610878254
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,47,6200904610878514,6200904610878554
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,48,6200904610878814,6200904610879184
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,49,6200904610879454,6200904610879484
"HSA_CORE_API","hsa_system_get_info",3122176,3122176,50,6200904610933593,6200904610934043
"HSA_CORE_API","hsa_system_get_info",3122176,3122176,51,6200904610934463,6200904610934733
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,52,6200904610935043,6200904610935083
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,53,6200904610935353,6200904610935393
"HSA_CORE_API","hsa_system_get_info",3122176,3122176,54,6200904610935943,6200904610935973
"HSA_CORE_API","hsa_signal_create",3122176,3122176,55,6200904610944492,6200904610946032
"HSA_CORE_API","hsa_agent_get_info",3122176,3122176,56,6200904611314095,6200904611314315
"HSA_CORE_API","hsa_queue_create",3122176,3122176,57,6200904611315795,6200904621785509
"HSA_CORE_API","hsa_executable_create_alt",3122176,3122176,58,6200904628542990,6200904628553810
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",3122176,3122176,59,6200904628556170,6200904628580659
"HSA_CORE_API","hsa_executable_load_agent_code_object",3122176,3122176,60,6200904628582209,6200904628744826
"HSA_CORE_API","hsa_signal_create",3122176,3122176,62,6200904628758685,6200904628760545
"HSA_CORE_API","hsa_signal_wait_scacquire",3122176,3122176,63,6200904628762305,6200904628776785
"HSA_CORE_API","hsa_signal_destroy",3122176,3122176,64,6200904628778175,6200904628779055
"HSA_CORE_API","hsa_executable_freeze",3122176,3122176,61,6200904628747536,6200904628972231
